title,description,short_description,category,stock,price,regular_price,sales_prices,weight,length,width,height,sku,picture,tags,tax_status,tax_class
Chapman's Sport Lolly Wild Berry Blast 8Pk,,,Groceries->Frozen Foods->Ice Cream ,,3.49,,,,,,,GFFIC026,GFFIC026.JPG,,taxable,standard-rate
Fruttare Frozen Dessert Banana Milk 4Pk ,,,Groceries->Frozen Foods->Ice Cream ,,6.99,,,,,,,GFFIC027,GFFIC027.JPG,,taxable,standard-rate
Fruttare Frozen Dessert Strawberry Milk 4Pk,,,Groceries->Frozen Foods->Ice Cream ,,6.99,,,,,,,GFFIC028,GFFIC028.JPG,,taxable,standard-rate
Fruttare Frozen Dessert Coconut Milk 4Pk ,,,Groceries->Frozen Foods->Ice Cream ,,6.99,,,,,,,GFFIC029,GFFIC029.JPG,,taxable,standard-rate
Fruttare Frozen Dessert Peach Milk 4Pk,,,Groceries->Frozen Foods->Ice Cream ,,6.99,,,,,,,GFFIC030,GFFIC030.JPG,,taxable,standard-rate
Yosicle Torpedo Frozen Yogourt 8Pk,,,Groceries->Frozen Foods->Ice Cream ,,5.49,,,,,,,GFFIC031,GFFIC031.JPG,,taxable,standard-rate
Yosicle Duos Frozen Yogourt 8Pk,,,Groceries->Frozen Foods->Ice Cream ,,5.49,,,,,,,GFFIC032,GFFIC032.JPG,,taxable,standard-rate
Nestle Parlour Polar Sandwish Vanilla 6Pk,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC033,GFFIC033.JPG,,taxable,standard-rate
Nestle Parlour Minis Fudge Bars 12Pk ,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC034,GFFIC034.JPG,,taxable,standard-rate
Nestle Parlour Minis Ice Cream Bars 12Pk ,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC035,GFFIC035.JPG,,taxable,standard-rate
Nestle Parlour Fudge Bar 12Pk ,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC036,GFFIC036.JPG,,taxable,standard-rate
Nestle Parlour Assorted Cream Pops 12Pk ,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC037,GFFIC037.JPG,,taxable,standard-rate
Nestle Rolo Sandwish 4Pk,,,Groceries->Frozen Foods->Ice Cream ,,6.99,,,,,,,GFFIC038,GFFIC038.JPG,,taxable,standard-rate
Nestle Coffe Crisp Mini 10Pk,,,Groceries->Frozen Foods->Ice Cream ,,6.99,,,,,,,GFFIC039,GFFIC039.JPG,,taxable,standard-rate
Nestle Ice Cream Mr. Big 6Pk,,,Groceries->Frozen Foods->Ice Cream ,,6.99,,,,,,,GFFIC040,GFFIC040.JPG,,taxable,standard-rate
Nestle Mini Rolo Bar 10Pk,,,Groceries->Frozen Foods->Ice Cream ,,6.99,,,,,,,GFFIC041,GFFIC041.JPG,,taxable,standard-rate
Nestle Ice Cream Rolo 6Pk,,,Groceries->Frozen Foods->Ice Cream ,,6.99,,,,,,,GFFIC042,GFFIC042.JPG,,taxable,standard-rate
Nestle Mini Crunch 10k,,,Groceries->Frozen Foods->Ice Cream ,,6.99,,,,,,,GFFIC043,GFFIC043.JPG,,taxable,standard-rate
Nestle Crunch Bars 6Pk,,,Groceries->Frozen Foods->Ice Cream ,,6.99,,,,,,,GFFIC044,GFFIC044.JPG,,taxable,standard-rate
Christie Mini Oreo 10Pk,,,Groceries->Frozen Foods->Ice Cream ,,6.99,,,,,,,GFFIC045,GFFIC045.JPG,,taxable,standard-rate
Christie Oreo Sandwish 4Pk,,,Groceries->Frozen Foods->Ice Cream ,,6.99,,,,,,,GFFIC046,GFFIC046.JPG,,taxable,standard-rate
Nestle Triple Rockets 12Pk,,,Groceries->Frozen Foods->Ice Cream ,,6.99,,,,,,,GFFIC047,GFFIC047.JPG,,taxable,standard-rate
Nestle Peelin's Pops Vanilla Banana 8Pk,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC048,GFFIC048.JPG,,taxable,standard-rate
Nestle LifeSaver Pop Sflav 8Pk,,,Groceries->Frozen Foods->Ice Cream ,,7.79,,,,,,,GFFIC049,GFFIC049.JPG,,taxable,standard-rate
Nestle Drumstick Chocolate Peanut Butter 4Pk,,,Groceries->Frozen Foods->Ice Cream ,,6.99,,,,,,,GFFIC050,GFFIC050.JPG,,taxable,standard-rate
Nestle Drumstick Double Chocolate 4Pk,,,Groceries->Frozen Foods->Ice Cream ,,6.99,,,,,,,GFFIC051,GFFIC051.JPG,,taxable,standard-rate
Nestle Drumstick Caramel 4Pk,,,Groceries->Frozen Foods->Ice Cream ,,6.99,,,,,,,GFFIC052,GFFIC052.JPG,,taxable,standard-rate
Nestle Drumstick Chocolate 4Pk,,,Groceries->Frozen Foods->Ice Cream ,,6.99,,,,,,,GFFIC053,GFFIC053.JPG,,taxable,standard-rate
Nestle Drumstick Cookie Dough 4Pk,,,Groceries->Frozen Foods->Ice Cream ,,6.99,,,,,,,GFFIC054,GFFIC054.JPG,,taxable,standard-rate
Nestle Drumstick Vanilla 4Pk,,,Groceries->Frozen Foods->Ice Cream ,,6.99,,,,,,,GFFIC055,GFFIC055.JPG,,taxable,standard-rate
Nestle Drumstick Simply Dipped Vanilla 4Pk,,,Groceries->Frozen Foods->Ice Cream ,,6.99,,,,,,,GFFIC056,GFFIC056.JPG,,taxable,standard-rate
Nestle Drumstick Simply Dipped Cookies & Cream 4Pk,,,Groceries->Frozen Foods->Ice Cream ,,6.99,,,,,,,GFFIC057,GFFIC057.JPG,,taxable,standard-rate
Nestle Sundae Caramel & Pecan 157ml,,,Groceries->Frozen Foods->Ice Cream ,,1.99,,,,,,,GFFIC058,GFFIC058.JPG,,taxable,standard-rate
Nestle Sundae Triple Chocolate 157ml,,,Groceries->Frozen Foods->Ice Cream ,,1.99,,,,,,,GFFIC059,GFFIC059.JPG,,taxable,standard-rate
Nestle Sundae Strawberry Shortcake 157ml,,,Groceries->Frozen Foods->Ice Cream ,,1.99,,,,,,,GFFIC060,GFFIC060.JPG,,taxable,standard-rate
Nestle Sundae Rolo 157ml,,,Groceries->Frozen Foods->Ice Cream ,,1.99,,,,,,,GFFIC061,GFFIC061.JPG,,taxable,standard-rate
Nestle Sundae Oreo 157ml,,,Groceries->Frozen Foods->Ice Cream ,,1.99,,,,,,,GFFIC062,GFFIC062.JPG,,taxable,standard-rate
Nestle Sundae Smarties 157ml,,,Groceries->Frozen Foods->Ice Cream ,,1.99,,,,,,,GFFIC063,GFFIC063.JPG,,taxable,standard-rate
Nestle Skinny Cow Caramel Swirl 157ml,,,Groceries->Frozen Foods->Ice Cream ,,1.99,,,,,,,GFFIC064,GFFIC064.JPG,,taxable,standard-rate
