title,description,short_description,category,stock,price,regular_price,sales_prices,weight,length,width,height,sku,picture,tags,tax_status,tax_class
Astro Original Greek Yogurt Fat Free Plain 500g,,,Groceries->Dairy & Dairy Products->Yogurt,,4.49,,,,,,,BDY016,BDY016.JPG,,taxable,standard-rate
Astro Original Greek Yogurt Plain 500g,,,Groceries->Dairy & Dairy Products->Yogurt,,4.49,,,,,,,BDY017,BDY017.JPG,,taxable,standard-rate
Astro Original Greek Yogurt Fat FreePeach 500g,,,Groceries->Dairy & Dairy Products->Yogurt,,4.49,,,,,,,BDY018,BDY018.JPG,,taxable,standard-rate
Astro Original Greek Yogurt Fat Free Strawberry 500g,,,Groceries->Dairy & Dairy Products->Yogurt,,4.49,,,,,,,BDY019,BDY019.JPG,,taxable,standard-rate
Astro Original Greek Yogurt Starwberry 500g,,,Groceries->Dairy & Dairy Products->Yogurt,,4.49,,,,,,,BDY020,BDY020.JPG,,taxable,standard-rate
Astro Original Greek Yogurt Honey 500g,,,Groceries->Dairy & Dairy Products->Yogurt,,4.49,,,,,,,BDY021,BDY021.JPG,,taxable,standard-rate
Astro Original Yogurt Strawberry/Peaches/Freach Vanilla/Blueberry 12Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,7.16,,,,,,,BDY022,BDY022.JPG,,taxable,standard-rate
Astro Original Yogurt Strawberry/Peaches/Blueberry/Fieldberry 12Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,7.16,,,,,,,BDY023,BDY023.JPG,,taxable,standard-rate
Astro Original Yogurt Raspberry/Strawberry/Black Cherry/Nectarine 12Pk ,,,Groceries->Dairy & Dairy Products->Yogurt,,7.16,,,,,,,BDY024,BDY024.JPG,,taxable,standard-rate
Astro Smooth'n Fruity Strawberry/Peach/Cherry/Fieldberry 16Pk ,,,Groceries->Dairy & Dairy Products->Yogurt,,7.99,,,,,,,BDY025,BDY025.JPG,,taxable,standard-rate
Astro Smooth'n Fruity Strawberry/Blueberry/Vanilla/Peach Raspberry 16Pk ,,,Groceries->Dairy & Dairy Products->Yogurt,,7.99,,,,,,,BDY026,BDY026.JPG,,taxable,standard-rate
Astro Original Greek Yogurt Fat Free Strawberry 4Pk ,,,Groceries->Dairy & Dairy Products->Yogurt,,3.99,,,,,,,BDY027,BDY027.JPG,,taxable,standard-rate
Astro Original Greek Yogurt Fat Free Honeyberry 4Pk ,,,Groceries->Dairy & Dairy Products->Yogurt,,3.99,,,,,,,BDY028,BDY028.JPG,,taxable,standard-rate
Iogo Yogurt 0% Key Lime Pie 650g,,,Groceries->Dairy & Dairy Products->Yogurt,,3.29,,,,,,,BDY029,BDY029.JPG,,taxable,standard-rate
Iogo Yogurt 0% Caffe Latte 650g,,,Groceries->Dairy & Dairy Products->Yogurt,,3.29,,,,,,,BDY030,BDY030.JPG,,taxable,standard-rate
Iogo Yogurt 0% Vanilla 650g,,,Groceries->Dairy & Dairy Products->Yogurt,,3.29,,,,,,,BDY031,BDY031.JPG,,taxable,standard-rate
Iogo Yogurt 0% Strawberry 650g,,,Groceries->Dairy & Dairy Products->Yogurt,,3.29,,,,,,,BDY032,BDY032.JPG,,taxable,standard-rate
Iogo Yogurt 1.5% Strawberry/Raspberry/Blueberry/Vanilla 16Pk ,,,Groceries->Dairy & Dairy Products->Yogurt,,7.68,,,,,,,BDY033,BDY033.JPG,,taxable,standard-rate
Iogo Yogurt 1.5% Strawberry shortcake/Lemon Pie/Caramel/Mocaccino 16Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,7.68,,,,,,,BDY034,BDY034.JPG,,taxable,standard-rate
Iogo Yogurt 0% Strawberry Parfait/Raspberry Chocolate/Caramel/Caffelatte 16Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,7.68,,,,,,,BDY035,BDY035.JPG,,taxable,standard-rate
Iogo Yogurt 0% Pineapple-Coconut-Banana/Peach-Passion/Melon Trio/Mango-Pineapple 16Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,7.68,,,,,,,BDY036,BDY036.JPG,,taxable,standard-rate
Iogo Yogurt 0% Strawberry/Blueberry/Peach/Orange-Mandarin 16Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,7.68,,,,,,,BDY037,BDY037.JPG,,taxable,standard-rate
Iogo Yogurt 0% Strawberry/Raspberry/Fieldberry/Cherry 16Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,7.68,,,,,,,BDY038,BDY038.JPG,,taxable,standard-rate
Iogo Yogurt Greko 0% Vanilla 500g,,,Groceries->Dairy & Dairy Products->Yogurt,,4.99,,,,,,,BDY039,BDY039.JPG,,taxable,standard-rate
Iogo Yogurt Greko 0% Strawberry 500g,,,Groceries->Dairy & Dairy Products->Yogurt,,4.99,,,,,,,BDY040,BDY040.JPG,,taxable,standard-rate
Iogo Yogurt Greko 2% Honey 500g,,,Groceries->Dairy & Dairy Products->Yogurt,,4.99,,,,,,,BDY041,BDY041.JPG,,taxable,standard-rate
Iogo Yogurt Greko 2% Plain 500g,,,Groceries->Dairy & Dairy Products->Yogurt,,4.99,,,,,,,BDY042,BDY042.JPG,,taxable,standard-rate
Iogo Yogurt Greko 0% Raspberry/Blueberry 8Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,6.99,,,,,,,BDY043,BDY043.JPG,,taxable,standard-rate
Iogo Yogurt Greko 2% Strawberry/Vanilla 8Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,6.99,,,,,,,BDY044,BDY044.JPG,,taxable,standard-rate
Iogo Yogurt Probio 2.5% Orange-Mandarin 650g,,,Groceries->Dairy & Dairy Products->Yogurt,,3.99,,,,,,,BDY045,BDY045.JPG,,taxable,standard-rate
Iogo Yogurt Probio 2.5% Blackberry-Blueberry 650g,,,Groceries->Dairy & Dairy Products->Yogurt,,3.99,,,,,,,BDY046,BDY046.JPG,,taxable,standard-rate
Iogo Yogurt Probio 2.5% Strawberry 650g,,,Groceries->Dairy & Dairy Products->Yogurt,,3.99,,,,,,,BDY047,BDY047.JPG,,taxable,standard-rate
Iogo Yogurt Probio 2.5% Vanilla 650g,,,Groceries->Dairy & Dairy Products->Yogurt,,3.99,,,,,,,BDY048,BDY048.JPG,,taxable,standard-rate
Iogo Yogurt Probio Strawberry/Raspberry/Blueberry/Vanilla 12Pk ,,,Groceries->Dairy & Dairy Products->Yogurt,,7.68,,,,,,,BDY049,BDY049.JPG,,taxable,standard-rate
Iogo Yogurt Probio 2.5% Vanilla with Raspberry/Strawberry/Pear-Apricot/Lemon-Lime 12PK,,,Groceries->Dairy & Dairy Products->Yogurt,,7.68,,,,,,,BDY050,BDY050.JPG,,taxable,standard-rate
Iogo Yogurt Probio 2.5% Strawberry/Vanilla/Apple-Raisin/Fig-Date 12Pk ,,,Groceries->Dairy & Dairy Products->Yogurt,,7.68,,,,,,,BDY051,BDY051.JPG,,taxable,standard-rate
YoplaitS Yogurt 0% Cherry 650g,,,Groceries->Dairy & Dairy Products->Yogurt,,3.49,,,,,,,BDY052,BDY052.JPG,,taxable,standard-rate
YoplaitS Yogurt 0% Pineapple/Coconut/Banana 650g,,,Groceries->Dairy & Dairy Products->Yogurt,,4.59,,,,,,,BDY053,BDY053.JPG,,taxable,standard-rate
YoplaitS Yogurt 0% Strawberry 650g,,,Groceries->Dairy & Dairy Products->Yogurt,,3.49,,,,,,,BDY054,BDY054.JPG,,taxable,standard-rate
YoplaitS Yogurt 0% Vanilla 650g ,,,Groceries->Dairy & Dairy Products->Yogurt,,4.59,,,,,,,BDY055,BDY055.JPG,,taxable,standard-rate
YoplaitS Yogurt 0% Melon-Trio/Mango-Pineapple/Peach-Passion/Pineapple-Coconut-Banana 16Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,8.19,,,,,,,BDY056,BDY056.JPG,,taxable,standard-rate
Yoplaits Yogurt 0% Gojiberry-Strawberry/Pomegranate-Bberry/Acaiberry-Strawberry-Banana/Papaya-Mango 16Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,8.19,,,,,,,BDY057,BDY057.JPG,,taxable,standard-rate
Yoplaits Yogurt 0% Raspberry-Chocolate/Caramel/Strawberry Parfait/Caf??latte 16Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,8.19,,,,,,,BDY058,BDY058.JPG,,taxable,standard-rate
Yoplaits Yogurt 0% Lemon Meringue Parfait/Cherry Delight/Strawberry Chantilly/Raspberry Cranberry Crumble 16Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,8.19,,,,,,,BDY059,BDY059.JPG,,taxable,standard-rate
Yoplaits Yogurt 0% Strawberry/Peach/Fieldberry/Raspberry 16Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,8.19,,,,,,,BDY060,BDY060.JPG,,taxable,standard-rate
Yoplaits Yogurt 0% Blueberry/Blackberry/Strawberry/Nectarine 16Pk,,,Groceries->Dairy & Dairy Products->Yogurt,,8.19,,,,,,,BDY061,BDY061.JPG,,taxable,standard-rate
Silhotte Yogurt 0% Lemon 650g,,,Groceries->Dairy & Dairy Products->Yogurt,,3.99,,,,,,,BDY062,BDY062.JPG,,taxable,standard-rate
Silhotte Yogurt 0% Cherry 650g,,,Groceries->Dairy & Dairy Products->Yogurt,,3.99,,,,,,,BDY063,BDY063.JPG,,taxable,standard-rate
Silhotte Yogurt 0% Fieldberry 650g ,,,Groceries->Dairy & Dairy Products->Yogurt,,3.99,,,,,,,BDY064,BDY064.JPG,,taxable,standard-rate
Silhotte Yogurt 0% Strawberry 650g,,,Groceries->Dairy & Dairy Products->Yogurt,,3.99,,,,,,,BDY065,BDY065.JPG,,taxable,standard-rate
