title,description,short_description,category,stock,price,regular_price,sales_prices,weight,length,width,height,sku,picture,tags,tax_status,tax_class
NatuVall Bar Sweet&Salty Cash 160g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.79,,,,,,,GCBGB012,GCBGB012.JPG,,taxable,standard-rate
NatuVall Swt&Slty Rsd Mxd Nut 175g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.79,,,,,,,GCBGB013,GCBGB013.JPG,,taxable,standard-rate
NatuVall Trl/Mix Bar Mxd Brry 175g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.79,,,,,,,GCBGB014,GCBGB014.JPG,,taxable,standard-rate
Kellogg Nutrgr SprFr Chy Pome 295g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.79,,,,,,,GCBGB015,GCBGB015.JPG,,taxable,standard-rate
Kellogg Nutrgr SprFr S/BryAcai 295g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.79,,,,,,,GCBGB016,GCBGB016.JPG,,taxable,standard-rate
Kellogg Nutrgra Muf SftBk B/B 175g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.79,,,,,,,GCBGB017,GCBGB017.JPG,,taxable,standard-rate
Kellogg Nutrgra Bar Strawberry 295g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.79,,,,,,,GCBGB018,GCBGB018.JPG,,taxable,standard-rate
Kellogg Nutrigrain Rasbry 295g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.79,,,,,,,GCBGB019,GCBGB019.JPG,,taxable,standard-rate
Kellogg N/Grain Mxd Berry 295g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.79,,,,,,,GCBGB020,GCBGB020.JPG,,taxable,standard-rate
Kellogg Nutrgra Sft Bk BanBrd 175g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.79,,,,,,,GCBGB021,GCBGB021.JPG,,taxable,standard-rate
