title,description,short_description,category,stock,price,regular_price,sales_prices,weight,length,width,height,sku,picture,tags,tax_status,tax_class
VH Mango Chicken 283g,,,Groceries->Frozen Foods->Frozen Meal ,,4.92,,,,,,,GFFFM130,GFFFM130.JPG,,taxable ,standard-rate
VH Zesty Orange Chicken 286g,,,Groceries->Frozen Foods->Frozen Meal ,,4.92,,,,,,,GFFFM131,GFFFM131.JPG,,taxable ,standard-rate
VH Shanghai Ginger Beef 291g,,,Groceries->Frozen Foods->Frozen Meal ,,4.92,,,,,,,GFFFM132,GFFFM132.JPG,,taxable ,standard-rate
VH Sweet & Spicy Dumplings 298g,,,Groceries->Frozen Foods->Frozen Meal ,,4.92,,,,,,,GFFFM133,GFFFM133.JPG,,taxable ,standard-rate
VH Thai Chicken & Shrimp 283g,,,Groceries->Frozen Foods->Frozen Meal ,,4.92,,,,,,,GFFFM134,GFFFM134.JPG,,taxable ,standard-rate
Sensations Chicken Biryani with Basmati Rice 250g,,,Groceries->Frozen Foods->Frozen Meal ,,3.58,,,,,,,GFFFM135,GFFFM135.JPG,,taxable ,standard-rate
Sensations Butter Chicken with Basmati Rice 250g,,,Groceries->Frozen Foods->Frozen Meal ,,3.58,,,,,,,GFFFM136,GFFFM136.JPG,,taxable ,standard-rate
Sensations Chicken Korma with Basmati Rice 250g,,,Groceries->Frozen Foods->Frozen Meal ,,3.58,,,,,,,GFFFM137,GFFFM137.JPG,,taxable ,standard-rate
"T.G.I Fridays Spinach, Cheese & Artichoke Dip 225g",,,Groceries->Frozen Foods->Frozen Meal ,,5.63,,,,,,,GFFFM138,GFFFM138.JPG,,taxable ,standard-rate
T.G.I Fridays Cheddar & Bacon Potato Skins 225g,,,Groceries->Frozen Foods->Frozen Meal ,,5.63,,,,,,,GFFFM139,GFFFM139.JPG,,taxable ,standard-rate
EL Monterey Chicken & Cheese Taquitos 850g,,,Groceries->Frozen Foods->Frozen Meal ,,10.25,,,,,,,GFFFM140,GFFFM140.JPG,,taxable ,standard-rate
EL Monterey Beef & Cheese Taquitos 850g,,,Groceries->Frozen Foods->Frozen Meal ,,10.25,,,,,,,GFFFM141,GFFFM141.JPG,,taxable ,standard-rate
Plats Chef French Onion Soup 570g,,,Groceries->Frozen Foods->Frozen Meal ,,6.99,,,,,,,GFFFM142,GFFFM142.JPG,,taxable ,standard-rate
Aunt Minis Mini Yorkies 12Pk 155g,,,Groceries->Frozen Foods->Frozen Meal ,,3.99,,,,,,,GFFFM143,GFFFM143.JPG,,taxable ,standard-rate
Cheemo Perogies Three Cheese 907g,,,Groceries->Frozen Foods->Frozen Meal ,,3.88,,,,,,,GFFFM144,GFFFM144.JPG,,taxable ,standard-rate
"Cheemo Perogies Potato, Spinach & Feta Cheese  907g",,,Groceries->Frozen Foods->Frozen Meal ,,3.88,,,,,,,GFFFM145,GFFFM145.JPG,,taxable ,standard-rate
Cheemo Perogies Potato & Cheddar Cheese 907g,,,Groceries->Frozen Foods->Frozen Meal ,,3.88,,,,,,,GFFFM146,GFFFM146.JPG,,taxable ,standard-rate
Cheemo Potato & Cheddar Cheese 907g,,,Groceries->Frozen Foods->Frozen Meal ,,3.88,,,,,,,GFFFM147,GFFFM147.JPG,,taxable ,standard-rate
"Cheemo Perogies Potato, Bacon & Romano Cheese 907g",,,Groceries->Frozen Foods->Frozen Meal ,,3.88,,,,,,,GFFFM148,GFFFM148.JPG,,taxable ,standard-rate
